,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
145,2018-10-06,21-019,TOR,OTT,L,1,1,2,0,0,1,0,0,0,0,1,0,4,25.0,25,20:20,1,5,9,35.7
146,2018-10-07,21-020,TOR,CHI,W,2,2,4,1,0,2,0,0,0,2,0,0,3,66.7,27,16:53,1,11,9,55.0
147,2018-10-09,21-022,TOR,DAL,W,2,0,2,-1,0,1,1,0,0,0,0,0,4,50.0,25,18:30,0,13,8,61.9
148,2018-10-11,21-024,TOR,DET,W,2,0,2,-1,2,0,2,0,1,0,0,0,3,66.7,24,19:35,0,7,5,58.3
149,2018-10-13,21-026,TOR,WSH,W,1,1,2,1,0,1,0,0,0,1,0,0,3,33.3,24,18:40,1,12,5,70.6
150,2018-10-15,21-028,TOR,LAK,W,0,2,2,1,0,0,0,0,0,2,0,0,2,0.0,20,17:44,0,4,12,25.0
151,2018-10-18,21-031,TOR,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,19:05,0,12,5,70.6
152,2018-10-20,21-033,TOR,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,6,0.0,20,17:30,1,4,6,40.0
153,2018-10-24,21-037,TOR,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,23,17:34,0,6,8,42.9
154,2018-10-27,21-040,TOR,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,9,7:38,0,2,4,33.3
155,2018-11-28,21-072,TOR,SJS,W,2,1,3,1,0,1,1,0,0,0,1,0,5,40.0,23,14:56,0,9,5,64.3
156,2018-12-01,21-075,TOR,MIN,W,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,21,18:07,0,7,5,58.3
157,2018-12-04,21-078,TOR,BUF,W,2,1,3,3,0,2,0,0,1,1,0,0,5,40.0,28,23:22,0,11,8,57.9
158,2018-12-06,21-080,TOR,DET,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,25,20:39,0,10,9,52.6
159,2018-12-08,21-082,TOR,BOS,L,1,1,2,0,0,1,0,0,0,1,0,0,4,25.0,25,17:53,0,13,7,65.0
160,2018-12-11,21-085,TOR,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,23,15:59,0,5,9,35.7
161,2018-12-13,21-087,TOR,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,25,22:03,0,9,10,47.4
162,2018-12-15,21-089,TOR,FLA,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,19:44,1,11,6,64.7
163,2018-12-18,21-092,TOR,NJD,W,1,1,2,2,0,1,0,0,0,1,0,0,4,25.0,21,18:36,0,4,10,28.6
164,2018-12-20,21-094,TOR,FLA,W,2,2,4,2,0,1,1,0,1,0,2,0,3,66.7,25,17:41,0,10,9,52.6
165,2018-12-22,21-096,TOR,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,22,19:15,0,10,5,66.7
166,2018-12-23,21-097,TOR,DET,W,0,1,1,-1,0,0,0,0,0,1,0,0,4,0.0,25,20:21,0,7,3,70.0
167,2018-12-28,21-102,TOR,CBJ,W,0,1,1,-1,0,0,0,0,0,1,0,0,0,,22,16:46,0,11,8,57.9
168,2018-12-29,21-103,TOR,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,23,16:54,1,2,8,20.0
169,2019-01-03,21-108,TOR,MIN,L,0,1,1,-1,0,0,0,0,0,1,0,0,6,0.0,23,20:28,0,6,3,66.7
170,2019-01-05,21-110,TOR,VAN,W,1,2,3,3,0,1,0,0,0,2,0,0,3,33.3,22,15:45,0,5,4,55.6
171,2019-01-07,21-112,TOR,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,18:51,0,5,6,45.5
172,2019-01-10,21-115,TOR,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,23,17:46,0,10,13,43.5
173,2019-01-12,21-117,TOR,BOS,L,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,24,16:15,0,9,9,50.0
174,2019-01-14,21-119,TOR,COL,L,0,2,2,-2,0,0,0,0,0,2,0,0,2,0.0,28,20:27,1,5,3,62.5
175,2019-01-17,21-122,TOR,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,26,17:30,0,6,8,42.9
176,2019-01-18,21-123,TOR,FLA,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,23,16:52,0,8,1,88.9
177,2019-01-20,21-125,TOR,ARI,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,25,18:57,0,4,5,44.4
178,2019-01-23,21-128,TOR,WSH,W,1,0,1,0,0,0,1,0,0,0,0,0,5,20.0,21,17:28,0,10,5,66.7
179,2019-02-01,21-137,TOR,DET,L-OT,1,1,2,1,0,1,0,0,0,1,0,0,3,33.3,24,21:38,0,4,8,33.3
180,2019-02-02,21-138,TOR,PIT,W,1,0,1,2,0,1,0,0,0,0,0,0,4,25.0,24,21:09,0,0,2,0.0
181,2019-02-04,21-140,TOR,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,16:50,0,7,7,50.0
182,2019-02-06,21-142,TOR,OTT,W,1,0,1,-1,0,1,0,0,0,0,0,0,2,50.0,21,17:11,0,5,11,31.3
183,2019-02-09,21-145,TOR,MTL,W,0,0,0,-2,2,0,0,0,0,0,0,0,3,0.0,20,16:41,1,5,5,50.0
184,2019-02-10,21-146,TOR,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,20,22:00,0,5,2,71.4
185,2019-02-12,21-148,TOR,COL,W,1,2,3,0,0,0,1,0,0,1,1,0,4,25.0,25,18:16,0,8,8,50.0
186,2019-02-14,21-150,TOR,VEG,W,2,1,3,1,0,1,1,0,0,1,0,0,6,33.3,27,18:30,0,7,10,41.2
187,2019-02-16,21-152,TOR,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,24,20:41,1,6,10,37.5
188,2019-02-19,21-155,TOR,STL,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,24,16:52,0,11,13,45.8
189,2019-02-21,21-157,TOR,WSH,L,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,24,20:22,1,12,3,80.0
190,2019-02-23,21-159,TOR,MTL,W,1,1,2,0,0,0,1,0,0,1,0,0,5,20.0,23,16:28,2,7,5,58.3
191,2019-02-25,21-161,TOR,BUF,W,1,0,1,1,2,1,0,0,0,0,0,0,4,25.0,23,18:07,0,8,5,61.5
