,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
176,2019-04-03,23-351,NYR,OTT,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,20,16:58,2,0,0,
177,2019-04-05,23-353,NYR,CBJ,L-SO,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,25,21:35,1,0,1,0.0
178,2019-04-06,23-354,NYR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,16:50,2,0,0,
179,2019-10-03,24-169,NYR,WPG,W,0,0,0,3,0,0,0,0,0,0,0,0,0,,20,18:19,1,0,1,0.0
180,2019-10-05,24-171,NYR,OTT,W,0,2,2,1,2,0,0,0,0,1,1,0,0,,18,16:34,0,0,0,
181,2019-10-12,24-178,NYR,EDM,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,20,21:35,3,0,0,
182,2019-10-17,24-183,NYR,NJD,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,19:14,1,0,1,0.0
183,2019-10-18,24-184,NYR,WSH,L,1,0,1,-2,0,0,1,0,0,0,0,0,3,33.3,16,13:54,0,0,1,0.0
184,2019-10-20,24-186,NYR,VAN,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,16:17,1,0,1,0.0
185,2019-10-22,24-188,NYR,ARI,L-OT,0,1,1,0,4,0,0,0,0,1,0,0,1,0.0,18,15:10,0,0,0,
186,2019-10-24,24-190,NYR,BUF,W,0,1,1,3,0,0,0,0,0,1,0,0,4,0.0,20,16:50,2,0,0,
187,2019-10-27,24-193,NYR,BOS,L,1,0,1,-2,0,1,0,0,0,0,0,0,2,50.0,24,19:35,0,0,1,0.0
188,2019-10-29,24-195,NYR,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,16:15,1,0,0,
189,2019-11-02,24-199,NYR,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,17,14:54,1,0,0,
190,2019-11-04,24-201,NYR,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,14:43,1,0,1,0.0
191,2019-11-06,24-203,NYR,DET,W,0,2,2,0,0,0,0,0,0,1,1,0,1,0.0,17,16:01,1,0,0,
192,2019-11-07,24-204,NYR,CAR,W,0,2,2,1,0,0,0,0,0,1,1,0,0,,21,17:20,2,0,0,
193,2019-11-10,24-207,NYR,FLA,L-SO,0,1,1,2,0,0,0,0,0,1,0,0,0,,23,19:47,0,0,0,
