,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
181,2018-10-06,26-119,TOR,OTT,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,25,17:08,3,0,2,0.0
182,2018-10-07,26-120,TOR,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,27,20:52,2,0,1,0.0
183,2018-10-09,26-122,TOR,DAL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,15:22,0,0,1,0.0
184,2018-10-11,26-124,TOR,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,25,16:14,4,0,0,
185,2018-10-13,26-126,TOR,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,17:11,2,1,1,50.0
186,2018-10-15,26-128,TOR,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,22,16:41,2,1,2,33.3
187,2018-10-18,26-131,TOR,PIT,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,22,14:55,1,0,3,0.0
188,2018-10-20,26-133,TOR,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,16:32,2,1,1,50.0
189,2018-10-24,26-137,TOR,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,24,19:42,1,1,0,100.0
190,2018-10-27,26-140,TOR,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,26,17:06,1,2,1,66.7
191,2018-10-29,26-142,TOR,CGY,L,0,0,0,0,4,0,0,0,0,0,0,0,3,0.0,24,15:49,2,2,2,50.0
192,2018-11-01,26-145,TOR,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,18:50,1,2,1,66.7
193,2018-11-03,26-147,TOR,PIT,W,1,0,1,2,0,0,0,1,0,0,0,0,2,50.0,31,22:09,2,5,4,55.6
194,2018-11-06,26-150,TOR,VEG,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,23,21:24,5,2,1,66.7
195,2018-11-09,26-153,TOR,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,16:07,1,2,1,66.7
196,2018-11-10,26-154,TOR,BOS,L,0,0,0,-1,2,0,0,0,0,0,0,0,4,0.0,24,19:15,1,3,3,50.0
