,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
144,2023-04-04,21-062,CAR,OTT,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,25,18:56,1,0,0,
145,2023-04-06,21-064,CAR,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,20,16:24,0,0,0,
146,2023-04-08,21-066,CAR,BUF,L,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,21,17:06,0,0,0,
147,2023-04-10,21-068,CAR,OTT,L,0,1,1,-2,0,0,0,0,0,0,1,0,5,0.0,24,19:03,2,0,0,
148,2023-04-11,21-069,CAR,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,16:39,1,0,0,
149,2023-04-13,21-071,CAR,FLA,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,20,18:41,1,0,1,0.0
150,2023-10-11,21-252,CAR,OTT,W,0,1,1,-1,0,0,0,0,0,0,0,1,4,0.0,24,21:49,8,0,0,
151,2023-10-14,21-255,CAR,LAK,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,26,19:01,0,0,1,0.0
152,2023-10-15,21-256,CAR,ANA,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,22,18:07,0,2,0,100.0
153,2023-10-17,21-258,CAR,SJS,W,2,0,2,1,0,0,2,0,1,0,0,0,4,50.0,24,21:00,2,4,0,100.0
154,2023-10-19,21-260,CAR,SEA,L,2,1,3,0,0,1,1,0,0,1,0,0,5,40.0,20,19:25,0,0,0,
155,2023-10-21,21-262,CAR,COL,L,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,22,20:32,0,3,0,100.0
156,2023-10-24,21-265,CAR,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,18:53,1,3,7,30.0
157,2023-10-26,21-267,CAR,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,27,20:22,0,6,6,50.0
158,2023-10-27,21-268,CAR,SJS,W,0,2,2,2,0,0,0,0,0,1,1,0,3,0.0,19,17:11,4,4,5,44.4
159,2023-10-30,21-271,CAR,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,17:03,1,7,3,70.0
160,2023-11-02,21-274,CAR,NYR,L,1,0,1,-1,0,0,1,0,0,0,0,0,1,100.0,24,18:47,0,2,2,50.0
161,2023-11-04,21-276,CAR,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,19:59,4,4,7,36.4
162,2023-11-07,21-279,CAR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,20:53,2,5,4,55.6
163,2023-11-10,21-282,CAR,FLA,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,18:03,2,2,1,66.7
164,2023-11-11,21-283,CAR,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,21,17:16,1,4,8,33.3
165,2023-11-15,21-287,CAR,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,21:34,2,6,3,66.7
166,2023-11-18,21-290,CAR,PIT,W,2,1,3,1,0,1,1,0,1,1,0,0,3,66.7,26,19:45,2,2,3,40.0
167,2023-11-22,21-294,CAR,EDM,W,1,1,2,1,0,1,0,0,1,1,0,0,3,33.3,25,18:37,3,2,4,33.3
168,2023-11-24,21-296,CAR,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,19:32,0,2,4,33.3
169,2023-11-26,21-298,CAR,CBJ,W,0,2,2,2,0,0,0,0,0,2,0,0,0,,20,19:22,1,0,0,
170,2023-11-28,21-300,CAR,PHI,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,21,18:32,0,0,3,0.0
171,2023-11-30,21-302,CAR,NYI,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,18:04,1,2,3,40.0
172,2023-12-02,21-304,CAR,BUF,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,17:33,1,2,4,33.3
173,2023-12-04,21-306,CAR,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,19:08,1,1,1,50.0
174,2023-12-06,21-308,CAR,EDM,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,17,14:19,1,2,4,33.3
175,2023-12-07,21-309,CAR,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,17:26,4,5,6,45.5
176,2023-12-09,21-311,CAR,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,22:14,2,0,3,0.0
177,2023-12-12,21-314,CAR,OTT,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,24,19:41,2,3,4,42.9
178,2023-12-14,21-316,CAR,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,23,20:57,2,2,4,33.3
179,2023-12-15,21-317,CAR,NSH,L-OT,0,1,1,0,2,0,0,0,0,1,0,0,0,,23,17:16,4,3,5,37.5
180,2023-12-17,21-319,CAR,WSH,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,0,,24,20:49,1,4,6,40.0
181,2023-12-19,21-321,CAR,VEG,W,1,0,1,0,0,0,1,0,0,0,0,0,1,100.0,20,17:57,1,2,6,25.0
182,2023-12-21,21-323,CAR,PIT,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,16:00,2,0,1,0.0
183,2023-12-23,21-325,CAR,NYI,L,0,1,1,0,2,0,0,0,0,1,0,0,3,0.0,22,15:12,5,2,3,40.0
184,2023-12-27,21-329,CAR,NSH,W,1,1,2,0,0,0,1,0,0,0,1,0,1,100.0,23,17:38,3,1,1,50.0
185,2023-12-28,21-330,CAR,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,22,16:45,1,1,2,33.3
186,2023-12-30,21-332,CAR,TOR,W,1,0,1,-2,0,0,1,0,0,0,0,0,4,25.0,28,21:38,3,0,1,0.0
187,2024-01-02,21-335,CAR,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,25,19:17,1,0,0,
188,2024-01-05,21-338,CAR,WSH,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,24,20:17,1,2,0,100.0
189,2024-01-06,21-339,CAR,STL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,21:10,0,0,1,0.0
190,2024-01-11,21-344,CAR,ANA,W,1,2,3,3,0,1,0,0,0,2,0,0,4,25.0,17,15:41,0,1,3,25.0
191,2024-01-13,21-346,CAR,PIT,W,0,1,1,2,0,0,0,0,0,1,0,0,4,0.0,26,20:25,3,2,1,66.7
192,2024-01-15,21-348,CAR,LAK,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,25,23:23,0,2,3,40.0
193,2024-01-19,21-352,CAR,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,15:25,3,1,0,100.0
194,2024-01-21,21-354,CAR,MIN,L,0,1,1,-2,2,0,0,0,0,1,0,0,5,0.0,22,21:41,2,2,2,50.0
195,2024-01-24,21-357,CAR,BOS,W,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,23,19:16,0,0,3,0.0
196,2024-01-25,21-358,CAR,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,24,18:41,2,0,1,0.0
197,2024-01-27,21-360,CAR,ARI,W,0,2,2,1,0,0,0,0,0,1,1,0,6,0.0,21,16:28,1,2,0,100.0
