,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
124,2023-12-16,23-148,DAL,STL,L-OT,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,14,10:49,2,2,2,50.0
125,2023-12-18,23-150,DAL,SEA,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,14,10:24,1,2,0,100.0
126,2023-12-31,23-163,DAL,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,13:52,0,1,3,25.0
127,2024-01-02,23-165,DAL,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,8:46,3,2,4,33.3
128,2024-01-20,23-183,DAL,NJD,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,19,15:01,1,1,6,14.3
129,2024-01-23,23-186,DAL,DET,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,19,15:43,1,3,3,50.0
130,2024-02-07,23-201,DAL,TOR,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,15,12:01,3,1,3,25.0
131,2024-02-10,23-204,DAL,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,17,14:23,0,3,1,75.0
132,2024-02-13,23-207,DAL,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,6,0.0,20,16:25,2,0,1,0.0
133,2024-02-15,23-209,DAL,NSH,W,1,2,3,3,0,1,0,0,0,2,0,0,4,25.0,18,14:18,0,2,1,66.7
134,2024-02-17,23-211,DAL,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:39,2,1,2,33.3
135,2024-02-19,23-213,DAL,BOS,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,16:25,1,2,0,100.0
136,2024-02-20,23-214,DAL,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:35,0,3,1,75.0
137,2024-02-22,23-216,DAL,OTT,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,12:02,4,2,4,33.3
138,2024-02-24,23-218,DAL,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:05,1,4,2,66.7
139,2024-02-26,23-220,DAL,NYI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,13:55,1,1,2,33.3
140,2024-02-27,23-221,DAL,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,12:48,1,1,7,12.5
141,2024-02-29,23-223,DAL,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:17,5,3,3,50.0
142,2024-03-02,23-225,DAL,SJS,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,15,12:01,0,0,2,0.0
143,2024-03-05,23-228,DAL,SJS,W,0,1,1,-1,0,0,0,0,0,1,0,0,0,,17,10:27,0,1,4,20.0
144,2024-03-08,23-231,DAL,ANA,W,0,0,0,0,4,0,0,0,0,0,0,0,0,,19,13:22,2,1,4,20.0
145,2024-03-09,23-232,DAL,LAK,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,19,11:09,0,6,3,66.7
146,2024-03-12,23-235,DAL,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,10:54,2,2,4,33.3
147,2024-03-14,23-237,DAL,NJD,L,0,1,1,-2,0,0,0,0,0,1,0,0,0,,20,12:11,2,1,2,33.3
148,2024-03-16,23-239,DAL,LAK,W,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,19,13:45,0,4,5,44.4
149,2024-03-26,23-249,DAL,SJS,W,0,0,0,0,5,0,0,0,0,0,0,0,2,0.0,18,13:43,2,1,6,14.3
150,2024-04-06,23-260,DAL,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,11:50,0,2,1,66.7
